./input/MyInstancesDiferentToolSets/n=212,p=0.75,r=0.4,t=296,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
207;0;0;49;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
74;0;49;177;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
74;1;177;210;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
173;0;210;364;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
22;0;364;443;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
22;1;443;475;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
171;0;475;535;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
43;0;535;688;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
43;1;688;712;1;26,51,54,55,97,144,178,179,204,205,208,225,247,248,250,307,311,312,374,419,487,528,553,554,632,1011,1039,1040,1089,1186,1264,1270,1274,1277,1278,1280,1282,1293,1322,1425,1512,1587,1710,1716,2003,2407,2419,2512,2611,3269,3577,3578,3579,3598,3797,3984,3985,4439,4459,4460,4461,4462,4463,4803,5021,5316,5334,5376,6136,6145,8229,8230,8231,8232,8233,8234,8235,8236,8237,9202,
189;0;712;817;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
73;0;817;1034;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
73;1;1034;1114;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
40;0;1114;1198;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
40;1;1198;1253;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
175;0;1253;1330;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
160;0;1330;1494;1;24,49,55,144,177,178,179,181,182,183,184,187,189,225,231,234,395,491,516,528,529,591,814,848,858,1013,1071,1073,1091,1169,1293,1322,1329,1390,1474,1497,1510,1523,1551,1552,1553,1555,1556,1557,1573,1666,2153,2221,2407,2547,2649,2677,2683,2693,2806,3129,3260,3849,3850,3851,3852,3853,3854,4371,4372,4373,4374,4375,4376,4470,4647,4913,5432,6196,6197,6385,8231,8468,8469,8470,
