./input/MyInstancesDiferentToolSets/n=399,p=0.75,r=0.5,t=598,v0.csv;./input/Processed/ToolSetInt.csv
11;720;1440
Machine: 0
322;0;0;66;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
88;0;66;199;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
88;1;199;234;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
38;0;234;323;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
38;1;323;337;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
128;0;337;443;0;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
128;1;443;482;0;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
51;0;482;666;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
51;1;666;711;1;15,24,30,38,40,70,79,93,95,149,150,189,210,248,251,262,276,491,507,578,581,583,722,765,803,871,872,873,874,875,876,877,878,879,880,979,1054,1121,1258,1529,1569,1587,1701,1814,1898,2213,2273,2315,2564,2583,2625,2922,2968,2972,3448,3527,3599,3600,3601,3742,3743,3744,3745,3861,4026,4135,4803,4913,5097,5098,5099,5100,6136,7952,7953,7954,7955,7956,7957,8695,
314;0;711;727;1;24,79,91,95,98,137,144,149,156,170,179,180,243,262,276,286,291,302,303,305,307,311,312,313,337,340,379,380,381,384,385,442,581,583,591,592,593,594,595,596,765,858,905,968,1031,1039,1071,1078,1130,1242,1293,1396,1428,1529,1844,1845,1883,1884,1885,1886,2051,2052,2168,2625,2849,2957,3331,3627,3745,3775,4026,5259,5501,5804,5805,6015,8412,8465,8466,8467,
78;0;727;1066;1;24,79,91,95,98,137,144,149,156,170,179,180,243,262,276,286,291,302,303,305,307,311,312,313,337,340,379,380,381,384,385,442,581,583,591,592,593,594,595,596,765,858,905,968,1031,1039,1071,1078,1130,1242,1293,1396,1428,1529,1844,1845,1883,1884,1885,1886,2051,2052,2168,2625,2849,2957,3331,3627,3745,3775,4026,5259,5501,5804,5805,6015,8412,8465,8466,8467,
78;1;1066;1226;1;24,79,91,95,98,137,144,149,156,170,179,180,243,262,276,286,291,302,303,305,307,311,312,313,337,340,379,380,381,384,385,442,581,583,591,592,593,594,595,596,765,858,905,968,1031,1039,1071,1078,1130,1242,1293,1396,1428,1529,1844,1845,1883,1884,1885,1886,2051,2052,2168,2625,2849,2957,3331,3627,3745,3775,4026,5259,5501,5804,5805,6015,8412,8465,8466,8467,
43;0;1226;1455;1;24,79,91,95,98,137,144,149,156,170,179,180,243,262,276,286,291,302,303,305,307,311,312,313,337,340,379,380,381,384,385,442,581,583,591,592,593,594,595,596,765,858,905,968,1031,1039,1071,1078,1130,1242,1293,1396,1428,1529,1844,1845,1883,1884,1885,1886,2051,2052,2168,2625,2849,2957,3331,3627,3745,3775,4026,5259,5501,5804,5805,6015,8412,8465,8466,8467,
43;1;1455;1607;1;24,79,91,95,98,137,144,149,156,170,179,180,243,262,276,286,291,302,303,305,307,311,312,313,337,340,379,380,381,384,385,442,581,583,591,592,593,594,595,596,765,858,905,968,1031,1039,1071,1078,1130,1242,1293,1396,1428,1529,1844,1845,1883,1884,1885,1886,2051,2052,2168,2625,2849,2957,3331,3627,3745,3775,4026,5259,5501,5804,5805,6015,8412,8465,8466,8467,
19;0;1607;1686;1;24,79,91,95,98,137,144,149,156,170,179,180,243,262,276,286,291,302,303,305,307,311,312,313,337,340,379,380,381,384,385,442,581,583,591,592,593,594,595,596,765,858,905,968,1031,1039,1071,1078,1130,1242,1293,1396,1428,1529,1844,1845,1883,1884,1885,1886,2051,2052,2168,2625,2849,2957,3331,3627,3745,3775,4026,5259,5501,5804,5805,6015,8412,8465,8466,8467,
