./input/MyInstancesSameToolSets/n=499,p=0.50,r=0.5,t=2690,v4.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
306;0;0;27;0;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
36;0;27;174;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
36;1;174;331;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
114;0;331;506;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
114;1;506;559;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
105;0;559;649;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
21;0;649;798;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
45;0;798;960;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
45;1;960;1061;1;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
281;0;1061;1134;0;24,61,62,74,137,147,178,198,208,396,428,448,579,995,1015,1027,1051,1089,1134,1145,1146,1266,1287,1293,1466,1509,1895,1941,1942,1943,1944,1945,1984,2260,2410,2512,2555,2611,2775,2776,2794,2839,2840,2841,2842,2843,2866,3051,3627,3891,3894,3979,4437,4450,4455,4771,5290,6095,6096,6097,6133,6134,6136,6145,6727,6747,7362,7950,7953,7954,7956,7957,8120,8229,8277,8282,8284,8285,8589,8592,
