./input/MyInstancesSameToolSets/n=1000,p=0.75,r=0.6,t=3950,v20.csv;./input/Processed/ToolSetInt.csv
9;720;1440
Machine: 0
343;0;0;15;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
343;1;15;70;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
212;0;70;74;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
416;0;74;230;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
416;1;230;308;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
167;0;308;398;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
167;1;398;498;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
512;0;498;641;0;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
512;1;641;677;0;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
413;0;677;855;1;24,26,38,70,144,145,146,189,225,229,232,245,249,314,429,569,581,773,787,827,871,873,874,875,876,877,880,903,1091,1094,1262,1286,1407,1442,1481,1567,1587,1604,2064,2213,2243,2244,2245,2738,2829,3336,3448,3703,3708,3835,4138,4489,5254,5262,5354,5443,6204,6418,6419,6513,6517,6644,7009,7402,7454,7513,7834,7835,7836,7837,7838,8286,8354,8413,8484,8498,8499,8500,8501,8899,
