./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
21;0;0;53;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
16;0;53;203;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
49;0;203;244;0;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
35;0;244;262;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
7;0;262;325;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
7;1;325;364;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
14;0;364;426;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
14;1;426;567;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
18;0;567;743;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
18;1;743;857;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,178,179,185,225,228,262,288,302,307,380,381,390,394,397,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1121,1145,1146,1358,1360,1401,1416,1424,1474,1478,1480,1484,1603,1604,1725,1816,1921,2128,2355,2502,2613,2614,3686,4091,5957,6009,6654,8555,8558,9032,9075,
