./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
7;0;0;76;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
7;1;76;152;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;0;152;255;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;0;255;333;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;1;333;411;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
14;0;411;445;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;0;445;550;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;1;550;655;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
1;0;655;710;1;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
11;0;710;821;0;15,24,29,34,35,36,45,49,52,54,60,72,87,89,90,144,175,185,206,280,298,364,398,412,496,512,516,632,658,659,660,661,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1587,1814,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,4675,4967,4968,5050,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
