./input/MyInstancesDiferentToolSets/n=399,p=0.75,r=0.5,t=598,v0.csv;./input/Processed/ToolSetInt.csv
11;720;1440
Machine: 0
60;0;0;57;0;3,55,61,68,139,144,169,188,196,198,206,208,225,333,490,491,502,516,547,553,554,609,736,769,796,875,948,965,1233,1281,1283,1293,1423,1478,1558,1560,1580,1633,1749,2091,2240,2305,2806,3070,3993,4165,4364,4383,4471,4553,4643,5053,5435,5857,6401,6694,7339,7893,7972,7973,8122,8124,8158,8271,8272,8273,8275,8277,8283,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
60;1;57;78;0;3,55,61,68,139,144,169,188,196,198,206,208,225,333,490,491,502,516,547,553,554,609,736,769,796,875,948,965,1233,1281,1283,1293,1423,1478,1558,1560,1580,1633,1749,2091,2240,2305,2806,3070,3993,4165,4364,4383,4471,4553,4643,5053,5435,5857,6401,6694,7339,7893,7972,7973,8122,8124,8158,8271,8272,8273,8275,8277,8283,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
270;0;78;227;1;3,55,61,68,139,144,169,188,196,198,206,208,225,333,490,491,502,516,547,553,554,609,736,769,796,875,948,965,1233,1281,1283,1293,1423,1478,1558,1560,1580,1633,1749,2091,2240,2305,2806,3070,3993,4165,4364,4383,4471,4553,4643,5053,5435,5857,6401,6694,7339,7893,7972,7973,8122,8124,8158,8271,8272,8273,8275,8277,8283,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
40;0;227;379;1;3,55,61,68,139,144,169,188,196,198,206,208,225,333,490,491,502,516,547,553,554,609,736,769,796,875,948,965,1233,1281,1283,1293,1423,1478,1558,1560,1580,1633,1749,2091,2240,2305,2806,3070,3993,4165,4364,4383,4471,4553,4643,5053,5435,5857,6401,6694,7339,7893,7972,7973,8122,8124,8158,8271,8272,8273,8275,8277,8283,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
40;1;379;457;1;3,55,61,68,139,144,169,188,196,198,206,208,225,333,490,491,502,516,547,553,554,609,736,769,796,875,948,965,1233,1281,1283,1293,1423,1478,1558,1560,1580,1633,1749,2091,2240,2305,2806,3070,3993,4165,4364,4383,4471,4553,4643,5053,5435,5857,6401,6694,7339,7893,7972,7973,8122,8124,8158,8271,8272,8273,8275,8277,8283,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
84;0;457;707;1;3,55,61,68,139,144,169,188,196,198,206,208,225,333,490,491,502,516,547,553,554,609,736,769,796,875,948,965,1233,1281,1283,1293,1423,1478,1558,1560,1580,1633,1749,2091,2240,2305,2806,3070,3993,4165,4364,4383,4471,4553,4643,5053,5435,5857,6401,6694,7339,7893,7972,7973,8122,8124,8158,8271,8272,8273,8275,8277,8283,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
84;1;707;848;1;24,26,27,53,60,61,74,95,144,149,225,501,515,528,553,554,581,598,773,831,887,946,948,1089,1268,1269,1270,1277,1287,1293,1294,1295,1322,1567,1858,2220,2221,2240,2264,2279,2407,2600,2934,3005,3049,3080,3413,3515,3627,3703,3721,3753,3797,3798,3799,3800,3801,3802,3835,3870,3979,4112,4217,4238,4280,4353,5010,6694,6869,7339,7363,7950,7971,7994,8077,8332,8523,8576,8577,9074,
320;0;848;992;1;24,26,27,53,60,61,74,95,144,149,225,501,515,528,553,554,581,598,773,831,887,946,948,1089,1268,1269,1270,1277,1287,1293,1294,1295,1322,1567,1858,2220,2221,2240,2264,2279,2407,2600,2934,3005,3049,3080,3413,3515,3627,3703,3721,3753,3797,3798,3799,3800,3801,3802,3835,3870,3979,4112,4217,4238,4280,4353,5010,6694,6869,7339,7363,7950,7971,7994,8077,8332,8523,8576,8577,9074,
32;0;992;1156;1;24,26,27,53,60,61,74,95,144,149,225,501,515,528,553,554,581,598,773,831,887,946,948,1089,1268,1269,1270,1277,1287,1293,1294,1295,1322,1567,1858,2220,2221,2240,2264,2279,2407,2600,2934,3005,3049,3080,3413,3515,3627,3703,3721,3753,3797,3798,3799,3800,3801,3802,3835,3870,3979,4112,4217,4238,4280,4353,5010,6694,6869,7339,7363,7950,7971,7994,8077,8332,8523,8576,8577,9074,
32;1;1156;1233;1;24,26,27,53,60,61,74,95,144,149,225,501,515,528,553,554,581,598,773,831,887,946,948,1089,1268,1269,1270,1277,1287,1293,1294,1295,1322,1567,1858,2220,2221,2240,2264,2279,2407,2600,2934,3005,3049,3080,3413,3515,3627,3703,3721,3753,3797,3798,3799,3800,3801,3802,3835,3870,3979,4112,4217,4238,4280,4353,5010,6694,6869,7339,7363,7950,7971,7994,8077,8332,8523,8576,8577,9074,
