./input/MyInstancesDiferentToolSets/n=75,p=0.24,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
57;0;0;36;0;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
22;0;36;79;1;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
22;1;79;118;1;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
53;0;118;256;0;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
19;0;256;409;0;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
19;1;409;465;0;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
54;0;465;484;0;5,24,34,35,38,54,60,68,95,97,135,150,196,249,266,288,374,377,390,395,401,404,569,759,854,995,1048,1050,1051,1052,1054,1060,1091,1117,1359,1470,1558,1587,1669,1693,1723,1853,1973,1984,1989,2064,2134,2216,2355,2425,2426,2512,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2845,3060,3703,5354,5443,5779,6686,6687,6865,6866,6867,7709,7953,7954,8275,8354,8413,
15;0;484;736;1;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
15;1;736;894;1;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
4;0;894;1078;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
4;1;1078;1112;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
51;0;1112;1146;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
5;0;1146;1465;1;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
5;1;1465;1635;1;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
70;0;1635;1809;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
68;0;1809;1831;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
66;0;1831;1912;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
58;0;1912;2084;0;3,7,8,17,20,24,25,27,34,38,40,46,49,52,76,95,97,135,137,138,142,249,288,366,374,390,392,394,398,429,480,516,529,559,581,1013,1048,1049,1050,1051,1054,1055,1057,1091,1145,1146,1329,1358,1558,1587,1604,1675,1707,1725,1726,1805,1809,1814,1895,1945,1970,1971,2221,2244,2273,2407,2872,3060,3349,3421,3422,3820,3831,4647,5468,5487,5644,5995,6385,6869,
