./input/MyInstancesDiferentToolSets/n=75,p=0.24,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
1;0;0;166;1;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
1;1;166;203;1;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
11;0;203;299;1;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
11;1;299;387;1;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
54;0;387;406;0;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
50;0;406;426;0;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
8;0;426;640;1;60,88,97,139,225,234,245,249,262,267,277,289,291,295,303,305,310,312,313,314,438,608,640,727,767,773,814,854,875,1091,1118,1171,1293,1395,1665,1707,1914,1915,2064,2075,2091,2107,2244,2462,2540,2670,2677,2898,2988,3346,3380,3414,3703,4059,4060,4061,4093,5144,5153,5154,5155,5224,5225,5226,5227,5228,5354,5443,5454,5511,6098,6099,7217,7423,8238,8354,8413,8453,8454,8455,
8;1;640;749;1;17,20,24,25,27,28,38,39,40,46,52,76,95,149,181,185,198,206,225,233,245,249,262,277,290,291,314,335,337,366,427,480,503,559,581,591,632,644,694,724,766,769,773,843,854,858,875,979,1063,1118,1293,1333,1580,1707,1988,2159,2163,2273,2326,2627,2677,2774,2775,2816,3060,3256,3345,3421,3422,3583,3820,3831,4600,4740,5331,5487,5644,5995,6869,7362,
60;0;749;827;1;17,20,24,25,27,28,38,39,40,46,52,76,95,149,181,185,198,206,225,233,245,249,262,277,290,291,314,335,337,366,427,480,503,559,581,591,632,644,694,724,766,769,773,843,854,858,875,979,1063,1118,1293,1333,1580,1707,1988,2159,2163,2273,2326,2627,2677,2774,2775,2816,3060,3256,3345,3421,3422,3583,3820,3831,4600,4740,5331,5487,5644,5995,6869,7362,
71;0;827;913;0;17,20,24,25,27,28,38,39,40,46,52,76,95,149,181,185,198,206,225,233,245,249,262,277,290,291,314,335,337,366,427,480,503,559,581,591,632,644,694,724,766,769,773,843,854,858,875,979,1063,1118,1293,1333,1580,1707,1988,2159,2163,2273,2326,2627,2677,2774,2775,2816,3060,3256,3345,3421,3422,3583,3820,3831,4600,4740,5331,5487,5644,5995,6869,7362,
