./input/MyInstancesDiferentToolSets/n=75,p=0.51,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
16;0;0;109;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
16;1;109;204;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
51;0;204;218;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
3;0;218;350;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
3;1;350;440;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
50;0;440;598;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
69;0;598;623;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
57;0;623;702;1;36,97,233,245,260,271,274,288,343,345,395,396,434,486,584,890,1134,1180,1374,1476,1556,1756,1971,2405,2645,2658,2729,2774,2775,2778,2988,3099,3120,3519,3699,3724,3744,3837,4003,4567,4604,4609,4627,4639,4641,4739,4740,4741,4742,4743,4759,4760,4761,4762,4763,4764,4765,4766,4767,4768,5411,5605,5748,5841,5853,5854,5858,5867,5954,5964,5976,5984,6198,6199,6200,6201,6756,8465,8466,8467,
20;0;702;829;1;1,2,3,4,5,6,7,8,9,10,11,12,13,76,95,100,138,144,145,205,225,231,233,274,288,314,321,329,390,395,396,397,448,640,645,834,854,1072,1134,1150,1293,1401,1474,1476,1478,1666,1723,1814,1818,2034,2035,2222,2223,2240,2625,2626,2627,2629,2634,2657,2663,2706,2713,2736,3745,4597,5494,5771,5772,5995,6407,6756,6757,6758,6990,7972,7973,8666,9000,9010,
20;1;829;927;1;1,2,3,4,5,6,7,8,9,10,11,12,13,76,95,100,138,144,145,205,225,231,233,274,288,314,321,329,390,395,396,397,448,640,645,834,854,1072,1134,1150,1293,1401,1474,1476,1478,1666,1723,1814,1818,2034,2035,2222,2223,2240,2625,2626,2627,2629,2634,2657,2663,2706,2713,2736,3745,4597,5494,5771,5772,5995,6407,6756,6757,6758,6990,7972,7973,8666,9000,9010,
