./input/MyInstancesSameToolSets/n=228,p=0.50,r=0.6,t=1520,v4.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
138;0;0;12;0;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
47;0;12;90;1;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
47;1;90;139;1;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
63;0;139;229;1;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
63;1;229;286;1;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
60;0;286;307;1;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
102;0;307;311;0;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
106;0;311;469;0;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
106;1;469;480;0;1,2,3,4,5,6,7,8,9,10,11,12,13,95,135,137,139,144,145,149,225,241,262,277,301,321,390,391,395,396,399,400,404,429,435,647,855,948,949,1052,1118,1134,1163,1203,1232,1358,1361,1478,1481,1669,1675,1884,2222,2223,2508,2926,3108,3710,4472,4535,4553,5244,5379,5402,5454,5849,6223,6224,6225,7315,7883,8449,8551,8557,8559,8644,9115,9116,9117,9118,
49;0;480;512;1;3,8,95,100,103,135,137,139,144,145,149,225,241,262,301,321,390,391,395,396,404,429,435,609,647,715,855,948,949,1052,1118,1134,1163,1166,1361,1478,1481,1669,2318,2628,2678,2903,3526,4400,4553,5296,5382,5392,5584,5637,5649,5869,6026,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,
49;1;512;653;1;3,8,95,100,103,135,137,139,144,145,149,225,241,262,301,321,390,391,395,396,404,429,435,609,647,715,855,948,949,1052,1118,1134,1163,1166,1361,1478,1481,1669,2318,2628,2678,2903,3526,4400,4553,5296,5382,5392,5584,5637,5649,5869,6026,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,
1;0;653;817;1;3,8,15,16,24,26,95,135,139,142,144,145,149,225,241,262,288,289,301,321,390,395,396,397,398,404,405,429,609,637,644,645,646,647,648,734,855,948,949,965,1052,1056,1062,1146,1236,1361,1417,1473,1474,1478,1481,1521,1669,1809,1920,1922,2064,2078,2102,2106,2155,2171,2263,2273,2274,2275,2276,2277,2278,2512,2529,2530,2588,2821,4553,4981,5257,5649,6000,7372,
