./input/MyInstancesSameToolSets/n=228,p=0.75,r=0.6,t=1520,v5.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
23;0;0;166;1;15,24,100,103,130,189,205,249,609,715,1166,1274,1282,1481,2318,2628,2678,2903,3526,4400,4452,4620,5296,5382,5392,5584,5637,5649,5869,6026,6094,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,7362,7363,7364,7365,7366,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
22;0;166;326;1;15,24,100,103,130,189,205,249,609,715,1166,1274,1282,1481,2318,2628,2678,2903,3526,4400,4452,4620,5296,5382,5392,5584,5637,5649,5869,6026,6094,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,7362,7363,7364,7365,7366,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
22;1;326;478;1;15,24,100,103,130,189,205,249,609,715,1166,1274,1282,1481,2318,2628,2678,2903,3526,4400,4452,4620,5296,5382,5392,5584,5637,5649,5869,6026,6094,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,7362,7363,7364,7365,7366,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
47;0;478;576;1;15,24,100,103,130,189,205,249,609,715,1166,1274,1282,1481,2318,2628,2678,2903,3526,4400,4452,4620,5296,5382,5392,5584,5637,5649,5869,6026,6094,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,7362,7363,7364,7365,7366,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
47;1;576;682;1;15,24,100,103,130,189,205,249,609,715,1166,1274,1282,1481,2318,2628,2678,2903,3526,4400,4452,4620,5296,5382,5392,5584,5637,5649,5869,6026,6094,6114,6117,6180,6225,6370,6772,6784,6834,7186,7208,7295,7299,7302,7315,7316,7317,7318,7319,7320,7321,7322,7323,7324,7325,7326,7327,7328,7362,7363,7364,7365,7366,7692,7693,7694,7695,7696,7697,7698,7699,7700,7701,7702,7703,7704,7705,7706,7707,7708,
104;0;682;760;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
103;0;760;912;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
8;0;912;1002;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
8;1;1002;1071;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
78;0;1071;1103;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
78;1;1103;1251;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
27;0;1251;1398;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
27;1;1398;1471;1;15,24,30,52,55,79,100,144,145,146,149,152,170,180,189,204,205,249,262,305,307,312,313,380,381,384,385,398,429,436,442,499,502,504,506,547,569,581,592,593,594,595,596,753,934,964,1047,1157,1249,1274,1281,1282,1283,1304,1333,1479,1541,1558,1580,1712,1920,1922,1935,1936,2222,2223,2693,2860,2895,3267,3268,4212,4452,4620,4968,5390,5391,5496,6094,7438,
