./input/MyInstancesSameToolSets/n=499,p=0.25,r=0.5,t=2690,v3.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
12;0;0;77;1;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
75;1;77;198;1;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
309;0;198;342;0;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
72;0;342;519;1;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
291;0;519;609;0;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
257;0;609;651;0;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
265;0;651;747;0;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
65;1;747;831;1;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
141;0;831;988;0;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
292;0;988;1041;0;24,26,27,38,44,46,52,54,55,68,79,137,170,198,210,218,391,395,408,428,518,528,565,579,651,736,831,871,891,1015,1117,1147,1283,1405,1469,1565,1682,1716,1719,1720,1721,1722,1723,1724,1996,2034,2035,2163,2179,2197,2222,2223,2231,2279,2315,2326,2471,2864,2941,3126,3607,3712,3870,4327,4437,4647,5080,5290,5984,5992,6377,6584,6585,6727,7026,8462,8464,8469,8470,8532,
