./input/MyInstancesSameToolSets/n=600,p=0.25,r=0.5,t=3096,v6.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
14;1;0;30;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
12;0;30;180;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
161;0;180;204;0;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
12;1;204;228;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
309;0;228;390;0;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
83;0;390;541;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
244;0;541;555;0;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
6;1;555;633;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
6;0;633;675;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
350;1;675;839;0;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
60;1;839;1018;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
188;0;1018;1036;0;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
67;0;1036;1192;1;7,8,18,21,24,25,37,38,42,45,46,50,52,95,138,248,288,390,392,394,395,398,502,503,529,622,778,814,891,977,1006,1007,1011,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1275,1280,1293,1295,1305,1390,1427,1484,1633,1675,1793,2163,2332,2413,2467,2793,2794,2795,2796,2797,2798,2799,2800,2801,3125,3306,4917,4918,6093,7796,7797,7798,8286,8486,8532,
76;1;1440;1571;1;7,8,18,21,24,25,26,37,38,45,46,52,61,95,138,248,288,390,392,394,395,398,502,528,529,566,778,814,891,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1267,1268,1269,1273,1275,1280,1287,1288,1289,1293,1294,1295,1322,1390,1484,1547,1633,1675,1781,1782,2240,2241,2332,2407,2409,2467,2485,2794,2795,3702,4357,4884,4940,4941,4942,4943,4944,8286,8486,
14;0;1571;1745;1;7,8,18,21,24,25,26,37,38,45,46,52,61,95,138,248,288,390,392,394,395,398,502,528,529,566,778,814,891,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1267,1268,1269,1273,1275,1280,1287,1288,1289,1293,1294,1295,1322,1390,1484,1547,1633,1675,1781,1782,2240,2241,2332,2407,2409,2467,2485,2794,2795,3702,4357,4884,4940,4941,4942,4943,4944,8286,8486,
60;0;1745;1812;1;7,8,18,21,24,25,26,37,38,45,46,52,61,95,138,248,288,390,392,394,395,398,502,528,529,566,778,814,891,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1267,1268,1269,1273,1275,1280,1287,1288,1289,1293,1294,1295,1322,1390,1484,1547,1633,1675,1781,1782,2240,2241,2332,2407,2409,2467,2485,2794,2795,3702,4357,4884,4940,4941,4942,4943,4944,8286,8486,
76;0;1812;1832;1;7,8,18,21,24,25,26,37,38,45,46,52,61,95,138,248,288,390,392,394,395,398,502,528,529,566,778,814,891,1049,1050,1051,1053,1054,1055,1057,1058,1059,1146,1228,1229,1267,1268,1269,1273,1275,1280,1287,1288,1289,1293,1294,1295,1322,1390,1484,1547,1633,1675,1781,1782,2240,2241,2332,2407,2409,2467,2485,2794,2795,3702,4357,4884,4940,4941,4942,4943,4944,8286,8486,
28;0;1832;1953;1;7,8,18,21,24,25,26,37,38,52,61,95,138,248,288,390,392,394,395,398,502,528,529,677,778,814,891,1049,1050,1051,1053,1054,1055,1057,1058,1146,1267,1268,1269,1273,1275,1280,1287,1288,1289,1293,1294,1295,1322,1390,1481,1484,1521,1675,1781,1782,1972,2240,2241,2332,2407,2409,2467,2485,2602,2626,2628,2646,2649,2678,2794,2795,3702,5525,5538,5723,7320,7653,7654,8486,
40;0;1953;2115;1;7,8,24,25,26,37,52,95,138,274,276,288,390,392,394,395,398,528,529,677,778,849,891,1049,1050,1051,1054,1055,1057,1146,1268,1269,1275,1280,1287,1288,1289,1293,1294,1295,1322,1374,1481,1521,1675,1759,1781,1782,1972,2240,2241,2332,2407,2409,2467,2485,2602,2626,2628,2638,2646,2649,2678,2794,3527,3702,4802,5525,5538,5723,6022,7320,7463,7653,7654,8449,8486,8582,8583,8584,
28;1;2115;2127;1;7,8,24,25,26,37,52,95,138,274,276,288,390,392,394,395,398,528,529,677,778,849,891,1049,1050,1051,1054,1055,1057,1146,1268,1269,1275,1280,1287,1288,1289,1293,1294,1295,1322,1374,1481,1521,1675,1759,1781,1782,1972,2240,2241,2332,2407,2409,2467,2485,2602,2626,2628,2638,2646,2649,2678,2794,3527,3702,4802,5525,5538,5723,6022,7320,7463,7653,7654,8449,8486,8582,8583,8584,
64;0;2127;2141;1;7,8,26,95,138,274,276,288,390,392,394,395,398,528,529,677,778,849,1049,1050,1051,1054,1055,1057,1147,1268,1269,1275,1280,1287,1288,1289,1293,1295,1322,1348,1374,1521,1528,1675,1759,1781,1782,2332,2407,2409,2467,2485,2589,2627,2638,2649,2779,2794,2808,3527,3745,4802,5531,5532,6022,7318,7460,7463,7816,7886,8391,8449,8486,8582,8583,8584,8978,8979,8980,8981,8982,8983,8984,8985,
40;1;2141;2302;1;7,8,26,95,138,274,276,288,390,392,394,395,398,528,529,677,778,849,1049,1050,1051,1054,1055,1057,1147,1268,1269,1275,1280,1287,1288,1289,1293,1295,1322,1348,1374,1521,1528,1675,1759,1781,1782,2332,2407,2409,2467,2485,2589,2627,2638,2649,2779,2794,2808,3527,3745,4802,5531,5532,6022,7318,7460,7463,7816,7886,8391,8449,8486,8582,8583,8584,8978,8979,8980,8981,8982,8983,8984,8985,
331;0;2880;3028;0;7,8,26,95,138,144,274,276,288,295,390,392,394,395,397,398,528,529,677,778,849,1049,1050,1051,1054,1055,1057,1147,1268,1269,1275,1280,1287,1288,1289,1293,1295,1322,1348,1521,1528,1675,1759,1781,1782,2332,2407,2409,2467,2485,2589,2627,2638,2649,2779,2794,2808,3527,3745,4802,5531,5532,6022,7318,7460,7463,7816,7886,8391,8449,8486,8583,8978,8979,8980,8981,8982,8983,8984,8985,
9;0;3028;3105;1;7,8,26,95,138,142,144,243,288,342,390,392,394,395,398,402,429,528,529,643,644,677,778,1049,1050,1051,1054,1055,1057,1147,1268,1269,1275,1280,1287,1288,1289,1293,1295,1322,1348,1474,1475,1528,1675,1781,1782,1933,2109,2332,2407,2409,2467,2485,2589,2627,2649,2779,2794,2808,3745,5531,5532,7318,7460,7816,7886,8391,8486,8583,8978,8979,8980,8981,8982,8983,8984,8985,9216,9217,
