./input/MyInstancesSameToolSets/n=699,p=0.25,r=0.5,t=3420,v9.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
210;0;0;41;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
422;0;41;207;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
319;0;207;248;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
218;1;248;297;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
236;1;297;375;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
141;1;375;496;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
85;0;496;676;1;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
395;0;676;790;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
141;0;790;970;0;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
97;0;970;1060;1;24,26,60,61,74,206,208,248,428,499,502,528,566,569,598,729,754,872,1089,1267,1268,1269,1273,1277,1287,1288,1289,1292,1293,1294,1322,1405,1547,1777,1781,1782,1887,1895,1988,1989,2239,2240,2241,2242,2263,2407,2408,2409,2419,2485,2866,3026,3027,3347,3627,3702,3712,3870,3979,4192,4357,4884,4940,4941,4942,4943,4944,6720,6766,6957,7035,7060,7061,7950,8286,8465,8466,8467,8546,8797,
