./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;41;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
8;0;41;59;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
47;0;59;193;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
35;0;193;361;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
34;0;361;437;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
18;1;437;483;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
6;0;483;584;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
11;1;584;682;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
15;0;682;795;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
36;0;795;848;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
32;0;848;898;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
15;1;898;984;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
11;0;984;1114;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
3;1;1114;1278;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
22;0;1278;1312;0;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
1;0;1312;1410;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,1058,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1764,1814,1921,2220,2235,2355,2407,2487,2502,2901,2961,2962,2963,2964,3686,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,5957,6009,6654,7369,7397,8297,8298,8299,8300,8555,8558,9032,9075,
2;0;1440;1523;1;27,55,87,97,144,145,185,225,228,276,288,292,298,320,397,398,404,553,554,588,663,762,875,1058,1147,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1474,1478,1480,1512,1702,1764,1814,1921,2220,2235,2263,2264,2355,2407,2443,2444,2445,2446,2447,2448,2449,2487,2502,2901,2961,2962,2963,3703,3721,3797,3925,4112,4217,4353,5050,6654,8297,8298,8299,8300,8555,8558,9032,9075,
16;0;1523;1673;0;27,55,87,97,144,145,178,179,185,225,228,262,276,288,292,298,302,307,320,380,381,397,398,404,553,554,588,594,595,663,762,875,1058,1147,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,3925,4112,4217,4353,5050,6654,8297,8298,8299,8300,8555,8558,9032,9075,
1;1;1673;1812;1;27,55,87,97,144,145,178,179,185,225,228,262,276,288,292,298,302,307,320,380,381,397,398,404,553,554,588,594,595,663,762,875,1058,1147,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,3703,3721,3797,3925,4112,4217,4353,5050,6654,8297,8298,8299,8300,8555,8558,9032,9075,
12;0;1812;1890;0;27,55,87,97,144,145,178,179,185,225,228,262,276,288,292,298,302,307,320,380,381,397,398,404,553,554,588,594,595,663,762,875,1058,1147,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1401,1416,1424,1474,1478,1512,1702,2220,2235,2263,2264,2443,2444,2445,2446,2447,2448,2449,3925,5050,6654,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
21;1;1890;1939;0;27,55,87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,298,302,307,320,380,381,397,398,404,553,554,588,762,763,764,766,768,773,831,844,875,944,1041,1042,1043,1274,1277,1287,1293,1294,1295,1474,1478,1512,1702,2220,2263,2264,2443,2444,2445,2446,2447,2448,2449,3925,5050,6654,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
21;0;1939;2050;0;27,55,87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,298,302,307,320,380,381,397,398,404,553,554,588,762,763,764,766,768,773,831,844,875,944,1041,1042,1043,1274,1277,1287,1293,1294,1295,1474,1478,1512,1702,2220,2263,2264,2443,2444,2445,2446,2447,2448,2449,3925,5050,6654,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;1;2050;2116;1;27,55,87,89,94,104,140,144,178,179,185,262,276,349,404,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1274,1277,1287,1293,1294,1295,1512,1702,2220,2263,2264,2443,2444,2445,2446,2447,2448,2449,3925,6654,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;0;2116;2263;1;27,55,87,89,94,104,140,144,178,179,185,262,276,349,404,693,762,764,766,768,769,772,831,833,834,844,854,863,875,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1274,1277,1287,1293,1294,1295,1512,1702,2220,2263,2264,2443,2444,2445,2446,2447,2448,2449,3925,6654,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
