./input/MyInstancesDiferentToolSets/n=399,p=0.25,r=0.5,t=598,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
89;0;0;152;1;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
72;0;152;296;0;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
29;1;296;348;0;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
26;0;348;387;0;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
396;0;387;411;0;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
110;1;411;514;1;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
0;1;514;661;1;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
111;0;661;711;1;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
93;1;711;752;0;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
102;1;752;803;1;24,55,58,144,169,177,178,179,181,182,183,184,190,208,247,251,397,400,480,565,987,1360,1570,1580,2157,2178,2231,2232,2418,2420,2513,2537,2538,2592,2836,2847,3243,3270,3343,3609,3656,3691,3706,3842,3852,3870,4327,4383,4803,5432,5644,5758,5759,5760,5944,5945,5946,5997,5998,5999,6014,6357,6360,6585,6720,7026,7262,7346,7347,7478,7526,8486,8488,8489,8797,9107,9108,9109,9110,9111,
