./input/MyInstancesDiferentToolSets/n=699,p=0.50,r=0.5,t=1048,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
127;1;0;97;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,856,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
640;0;97;244;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,856,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
111;0;244;248;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,856,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
24;0;248;297;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,856,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
30;0;297;410;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,856,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
27;1;410;566;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
674;0;566;697;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
78;1;697;803;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
159;0;803;934;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
17;1;934;1063;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
620;0;1063;1067;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
10;0;1067;1086;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
655;0;1086;1243;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
159;1;1243;1405;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
73;1;1405;1449;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
26;1;1449;1529;1;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
20;1;1529;1548;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
60;1;1548;1578;0;27,95,97,137,139,143,144,145,149,189,225,231,234,241,247,262,274,276,277,288,321,329,336,390,391,397,398,400,401,404,429,470,588,591,644,677,734,765,769,838,858,862,948,1050,1093,1117,1270,1274,1293,1296,1322,1341,1401,1474,1476,1478,1558,1587,1816,2064,2154,2315,2355,2388,2645,2662,2689,3034,3329,3607,3715,6424,6791,7029,7346,7347,7379,7413,8400,
