./input/MyInstancesDiferentToolSets/n=212,p=0.25,r=0.4,t=296,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
182;0;0;147;1;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
25;1;147;213;0;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
7;0;213;257;1;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
56;1;257;284;0;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
52;0;284;405;1;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
71;0;405;437;1;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
0;1;437;488;0;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
201;0;488;572;0;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
43;1;572;636;1;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
22;0;636;702;0;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
208;0;702;775;1;24,38,41,55,61,74,135,169,189,251,302,390,395,440,490,565,580,581,871,872,873,874,875,876,877,878,879,972,1142,1147,1286,1288,1293,1456,1457,1464,1465,2231,2240,2407,2412,2467,2836,2866,3284,3285,3286,3287,3288,3336,3539,3686,3708,3870,4010,4217,4327,4467,5077,5963,5998,6013,6033,6085,6617,7026,7894,7895,7896,8120,8121,8122,8134,8137,8143,8231,8271,8272,8285,8291,
