./input/MyInstancesDiferentToolSets/n=75,p=0.51,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
61;0;0;41;0;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
13;0;41;88;0;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
13;1;88;111;0;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
52;0;111;172;0;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
70;0;172;331;0;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
57;0;331;410;1;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
68;0;410;574;1;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
12;0;574;606;1;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
12;1;606;627;1;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
8;0;627;676;0;26,28,39,60,95,144,177,178,179,180,181,182,183,184,186,198,254,272,276,308,321,427,452,503,515,529,632,724,765,784,833,871,875,979,1063,1266,1269,1270,1271,1275,1277,1287,1288,1293,1294,1426,1580,1676,1930,1935,2086,2159,2163,2217,2326,2485,2499,2900,2916,3126,3263,3612,3724,4412,4949,5116,5954,5964,5976,5984,6203,7978,7989,8486,8496,8497,8873,8874,8875,8876,
