./input/MyInstancesDiferentToolSets/n=399,p=0.75,r=0.5,t=598,v0.csv;./input/Processed/ToolSetInt.csv
11;720;1440
Machine: 0
16;0;0;81;1;18,19,21,24,28,34,46,55,91,98,139,144,145,149,225,276,277,288,321,337,340,395,398,404,430,503,583,640,644,647,765,858,949,979,1078,1093,1146,1163,1214,1361,1478,1562,1716,1802,1808,1844,1883,1884,1885,1886,1920,2018,2036,2053,2074,2090,2223,2465,2628,2705,2709,2890,3006,3037,3246,3337,3449,3808,3906,4114,4273,7296,7308,7316,7408,7751,8041,8305,8801,8805,
16;1;81;158;1;18,19,21,24,28,34,46,55,91,98,139,144,145,149,225,276,277,288,321,337,340,395,398,404,430,503,583,640,644,647,765,858,949,979,1078,1093,1146,1163,1214,1361,1478,1562,1716,1802,1808,1844,1883,1884,1885,1886,1920,2018,2036,2053,2074,2090,2223,2465,2628,2705,2709,2890,3006,3037,3246,3337,3449,3808,3906,4114,4273,7296,7308,7316,7408,7751,8041,8305,8801,8805,
57;0;158;358;1;18,19,21,24,28,34,46,55,91,98,139,144,145,149,225,276,277,288,321,337,340,395,398,404,430,503,583,640,644,647,765,858,949,979,1078,1093,1146,1163,1214,1361,1478,1562,1716,1802,1808,1844,1883,1884,1885,1886,1920,2018,2036,2053,2074,2090,2223,2465,2628,2705,2709,2890,3006,3037,3246,3337,3449,3808,3906,4114,4273,7296,7308,7316,7408,7751,8041,8305,8801,8805,
57;1;358;447;1;18,19,21,24,28,34,46,55,91,98,139,144,145,149,225,276,277,288,321,337,340,395,398,404,430,503,583,640,644,647,765,858,949,979,1078,1093,1146,1163,1214,1361,1478,1562,1716,1802,1808,1844,1883,1884,1885,1886,1920,2018,2036,2053,2074,2090,2223,2465,2628,2705,2709,2890,3006,3037,3246,3337,3449,3808,3906,4114,4273,7296,7308,7316,7408,7751,8041,8305,8801,8805,
314;0;447;463;1;18,19,21,24,28,34,46,55,91,98,139,144,145,149,225,276,277,288,321,337,340,395,398,404,430,503,583,640,644,647,765,858,949,979,1078,1093,1146,1163,1214,1361,1478,1562,1716,1802,1808,1844,1883,1884,1885,1886,1920,2018,2036,2053,2074,2090,2223,2465,2628,2705,2709,2890,3006,3037,3246,3337,3449,3808,3906,4114,4273,7296,7308,7316,7408,7751,8041,8305,8801,8805,
81;0;463;781;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
81;1;781;925;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
83;0;925;1039;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
83;1;1039;1135;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
28;0;1135;1243;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
28;1;1243;1303;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
357;0;1303;1351;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
66;0;1351;1653;1;18,19,21,24,25,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1669,1695,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2273,2350,2351,2352,2723,2847,2848,2850,3250,3539,3778,3978,3980,4033,4088,4452,5315,5561,5668,5669,5670,5671,5672,6263,8463,
66;1;1653;1805;1;18,19,21,24,25,27,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,458,504,580,632,637,640,647,782,898,921,922,949,1052,1058,1093,1134,1297,1362,1478,1549,1577,1669,1695,1781,1782,1816,1918,1936,2018,2053,2171,2198,2199,2202,2263,2268,2352,2836,3056,3057,3058,3059,3060,3061,3062,3063,3064,3065,3066,3067,3068,3250,4033,4088,6263,
285;0;1805;1849;1;18,19,21,24,25,27,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,458,504,580,632,637,640,647,898,921,949,1052,1093,1134,1147,1348,1362,1478,1528,1669,1781,1782,1816,1936,2053,2198,2263,2352,2589,2627,2779,2808,2836,3060,3065,3250,3745,4033,4088,5531,5532,6263,7318,7460,7816,7886,8391,8583,8978,8979,8980,8981,8982,8983,8984,8985,
124;0;1849;1997;1;18,19,21,24,25,27,34,54,62,135,139,144,145,149,198,225,245,262,277,288,289,321,379,395,429,439,458,504,580,632,637,640,647,898,911,921,949,1052,1093,1134,1147,1348,1362,1478,1528,1669,1781,1782,1816,1936,2053,2198,2263,2352,2428,2589,2627,2779,2808,2836,3060,3065,3250,3289,3290,3745,4033,4088,5531,5532,6263,7318,7460,7816,7886,8391,8583,8978,8979,8980,
124;1;1997;2046;1;18,21,24,25,27,34,54,136,139,144,145,149,183,198,225,231,245,262,277,288,289,321,379,395,429,504,580,640,647,898,911,948,949,1052,1093,1134,1147,1362,1478,1528,1669,1781,1782,1807,1816,1922,1936,2053,2198,2263,2352,2428,2836,2953,3060,3278,3745,4033,4427,4533,4535,4553,4902,4956,4959,4960,5274,5432,6644,6645,6967,6968,6969,6970,6971,6972,6973,6974,6975,6976,
