./input/MyInstancesDiferentToolSets/n=699,p=0.25,r=0.5,t=1048,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
86;0;0;35;0;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
8;0;35;119;1;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
37;0;119;183;0;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
47;0;183;292;0;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
511;0;292;365;1;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
508;0;365;515;0;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
182;1;515;694;0;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
52;0;694;842;1;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
162;0;842;979;0;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
87;1;979;988;1;68,97,144,169,179,180,190,208,225,231,251,269,288,307,412,415,474,480,591,592,594,655,682,794,987,1039,1117,1363,1396,1401,1423,1473,1476,1478,1497,1538,1551,1552,1553,1554,1555,1556,1557,1580,1676,1707,1822,1935,2018,2054,2355,2538,3070,3345,3686,3797,4383,4535,4719,4792,4954,4955,4956,4957,4958,4959,4960,4961,5077,5539,5595,5963,6013,6085,7262,8551,8552,8644,9032,9097,
