./input/MyInstancesDiferentToolSets/n=600,p=0.25,r=0.5,t=900,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
462;0;0;25;1;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
554;0;25;131;1;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
106;0;131;161;0;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
188;0;161;206;1;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
524;0;206;355;0;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
56;0;355;506;0;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
10;1;506;648;1;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
16;0;648;682;0;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
527;0;682;744;0;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
460;0;744;899;1;61,74,135,144,149,225,262,274,276,288,321,382,395,400,429,591,831,849,1123,1133,1134,1236,1293,1374,1431,1469,1474,1478,1480,1670,1675,1682,1726,1759,1816,1921,1973,2053,2159,2305,2638,2866,3511,3527,3580,3581,3582,4033,4802,5080,5984,5992,6022,6145,6180,6360,6585,7138,7463,7478,7953,7954,8040,8134,8137,8143,8229,8231,8271,8272,8277,8285,8289,8291,8449,8582,8583,8584,8589,8592,
