./input/MyInstancesSameToolSets/n=399,p=0.50,r=0.5,t=2310,v1.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
92;0;0;156;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
22;0;156;220;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
22;1;220;321;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
21;0;321;451;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
21;1;451;563;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
70;0;563;632;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
199;0;632;685;0;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
199;1;685;727;0;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
13;0;727;732;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
13;1;732;896;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
217;0;896;977;0;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
217;1;977;1073;0;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
126;0;1073;1125;1;24,38,137,139,144,145,149,189,225,262,277,288,290,291,302,312,321,351,395,400,404,579,583,640,647,862,871,872,873,874,912,921,948,1045,1118,1142,1398,1428,1456,1460,1461,1474,1478,1513,1540,1763,1848,2117,2645,2774,2775,2778,3099,3162,3263,3435,4019,4085,4086,4087,4604,4627,4765,4766,4773,4926,5051,5209,5409,5647,5648,6132,6234,6307,6472,6727,7369,8286,8462,8464,
