./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;34;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
24;0;34;84;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
49;0;84;125;0;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
16;0;125;275;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
6;0;275;376;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
7;0;376;439;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
7;1;439;478;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
18;0;478;654;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
18;1;654;768;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
46;0;768;882;0;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
46;1;882;994;0;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
32;0;994;1162;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
39;0;1162;1192;0;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
39;1;1192;1223;0;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
1;0;1223;1253;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
1;1;1253;1415;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,298,302,307,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1416,1424,1474,1478,1480,1603,1604,1814,1921,2502,2774,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,7369,7397,8297,8298,8299,8300,
13;0;1440;1458;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,297,298,302,307,329,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1198,1360,1416,1424,1474,1478,1480,1603,1604,2600,2628,2645,2774,2775,2778,3263,4567,4739,4740,4946,5050,5230,5633,5683,7425,7426,7427,
13;1;1458;1567;1;5,6,7,8,87,89,90,142,144,148,178,179,185,225,262,276,288,292,297,298,302,307,329,380,381,390,397,398,404,553,554,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1198,1360,1416,1424,1474,1478,1480,1603,1604,2600,2628,2645,2774,2775,2778,3263,4567,4739,4740,4946,5050,5230,5633,5683,7425,7426,7427,
