./input/MyInstancesSameToolSets/n=399,p=0.25,r=0.5,t=2310,v0.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
65;0;0;65;1;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
156;0;65;228;0;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
156;1;228;308;0;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
27;0;308;395;1;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
27;1;395;472;1;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
32;0;472;503;1;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
32;1;503;577;1;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
57;0;577;698;1;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
197;0;698;716;0;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
197;1;716;806;0;16,24,27,28,34,38,41,45,48,55,74,198,221,248,251,428,528,558,565,659,979,989,1015,1089,1143,1280,1283,1287,1288,1587,1723,2231,2315,2332,2407,2581,3010,3126,3315,3345,3607,3627,3802,3829,3870,3979,4010,4217,4313,4315,4317,4327,4437,4647,4840,4841,5290,6133,6134,6136,6727,7026,7369,7950,7956,8282,8284,8469,8470,8551,8559,8640,8861,9053,9059,9112,9113,9114,9155,9156,
