./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;103;0;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
0;0;103;121;1;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
0;1;121;139;1;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
6;0;139;207;0;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
6;1;207;275;0;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
4;0;275;444;1;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
4;1;444;613;1;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
2;0;613;629;1;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
9;0;629;734;0;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
9;1;734;839;0;4,15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,152,185,206,279,390,394,402,408,412,415,427,479,490,491,537,632,644,656,658,659,660,661,730,769,805,1052,1053,1155,1159,1230,1231,1232,1233,1234,1235,1236,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2822,3314,3326,3577,3686,5469,5957,6009,6072,6654,
