./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
5;0;0;159;1;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
5;1;159;311;1;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;0;311;350;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;1;350;507;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;0;507;566;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;1;566;745;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
10;0;745;846;1;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
43;0;846;850;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
42;0;850;877;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
42;1;877;1049;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,262,276,288,292,302,307,380,381,397,404,594,595,762,763,764,766,768,769,772,773,831,834,844,944,945,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,1480,1676,1921,2355,2487,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
