./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
6;0;0;101;1;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
27;0;101;184;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
27;1;184;356;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
3;0;356;520;1;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
3;1;520;625;1;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
21;0;625;674;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
21;1;674;785;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
12;0;785;805;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
12;1;805;883;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
36;0;883;936;0;55,87,89,90,97,144,145,177,178,179,180,181,182,183,184,185,225,228,276,288,292,397,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1474,1478,1480,1676,1921,2355,2487,2502,3470,3473,3474,3657,3658,3686,3810,3925,4016,4017,4018,4019,4091,5957,6009,6654,8265,8340,8465,8466,8467,8480,8481,8482,8483,8764,8765,8768,8770,9014,9015,9016,
