./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
41;0;0;30;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
41;1;30;177;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
22;0;177;227;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
22;1;227;390;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
24;0;390;429;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
24;1;429;597;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
23;0;597;615;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
13;0;615;764;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
13;1;764;890;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
18;0;890;955;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,111,152,198,206,221,279,491,502,588,656,658,659,660,661,805,871,1195,1283,1463,1587,1596,1707,1936,2062,2063,2220,2305,2306,2502,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3831,4213,4313,4314,4315,4316,4317,4318,4452,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,7950,
