./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
14;0;0;34;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
0;0;34;52;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
0;1;52;70;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
9;0;70;175;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
9;1;175;280;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
12;0;280;383;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
2;0;383;399;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
4;0;399;568;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
4;1;568;737;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
7;0;737;813;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,185,206,279,298,398,408,412,415,427,479,490,491,537,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,2062,3314,3326,3577,3686,4313,4314,4315,4316,4317,4675,4967,4968,5050,5469,5957,6009,6072,6654,8555,8558,9032,9075,
