./input/MyInstancesSameToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
2;0;0;160;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
2;1;160;320;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
1;0;320;396;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
1;1;396;472;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
12;0;472;575;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
3;0;575;668;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
9;0;668;707;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
5;0;707;872;0;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,502,632,637,656,658,659,660,661,871,1063,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,8555,8558,9032,9075,
0;0;1440;1456;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,408,412,415,427,479,490,502,537,632,637,656,658,659,660,661,730,871,1063,1155,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,
0;1;1456;1472;1;15,16,17,19,24,25,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,60,68,72,76,77,111,198,206,221,408,412,415,427,479,490,502,537,632,637,656,658,659,660,661,730,871,1063,1155,1195,1246,1247,1248,1249,1250,1251,1252,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,2062,2063,2305,2306,2869,3345,3346,3427,3831,
